Roboflow Version Name,Description,Tile Size,Image Size,Backbone,ResNet Trained Image Size,mIoU,IoU_background,IoU_pole,IoU_trunk,IoU_vine_row,Precision_background,Precision_pole,Precision_trunk,Precision_vine_row,Recall_background,Recall_pole,Recall_trunk,Recall_vine_row,F1_background,F1_pole,F1_trunk,F1_vine_row,pixel_acc,FPS
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet18,1014x760,0.28723001616306437,0.9661216568061005,0.12603046728044845,0.0,0.05676794056570894,0.9685913176150253,0.5478646667454606,0.0,0.28547577904562577,0.9973426736213965,0.1477863960309245,0.0,0.06683667576205383,0.9827245901502825,0.21552289218075238,0.0,0.1056961875188788,0.9645018926092704,5.797996220131993
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet18,1280x960,0.3182756398496523,0.9675307260367063,0.17792489914274542,0.0,0.12764693421915738,0.9711218270612907,0.5804412424335832,0.0,0.4127995664523222,0.9961629215728119,0.2034930635678542,0.0,0.15677013663786812,0.9834575865159821,0.2903585510794186,0.0,0.21752330221010213,0.9661279587518601,7.195936388337436
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet18,2028x1520,0.37837104094948265,0.9644525950261393,0.24262995257108752,0.06274896083953785,0.24365265536116618,0.9778794999934238,0.5735936635844585,0.44351825754818525,0.38518277020908165,0.9859400568448144,0.2962949124448249,0.06899570509275194,0.4132902116501459,0.9818606837116313,0.37769352703965303,0.11366759812350262,0.3799807228560073,0.9632112292665042,5.65731055302839
vineyard_segmentation_paper/25_aug,Dataset vineyard_segmentation_paper-25_aug,unknown,unknown,resnet18,640x480,0.31047761010358593,0.9656585344208938,0.07389543547380281,0.009699927134784084,0.19265654338486313,0.9723381033367033,0.6647810200640063,0.13080565819564796,0.4272963376296971,0.9929227734287461,0.08121456079966527,0.01166097356776872,0.27647366518386074,0.9824867284217221,0.1341415880034816,0.018902337830048264,0.3174951549950244,0.9643353146922832,8.543880010949257
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet18,1014x760,0.32046402899232507,0.9789901607269679,0.2409365066925942,0.0,0.00020911999404101008,0.9795494400464299,0.6097025993433154,0.0,0.03730757665912683,0.9994096282062603,0.2968582741178586,0.0,0.000210862248656165,0.9893280553782888,0.3656096841390953,0.0,0.0004161885473003241,0.9785720944784709,17.413187152325197
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet18,1280x960,0.32692613128577763,0.9794347764913283,0.27973813742007814,3.1565656565656566e-06,4.4686407689449974e-05,0.9801063619304139,0.5861390287154992,0.00522875816993464,0.05926240642449642,0.9992904383380659,0.3583250815804807,3.1580235509606313e-06,4.4907745304388276e-05,0.9895579768612777,0.4126137217592198,6.312234688885733e-06,8.929288410809516e-05,0.9789583491572625,24.336108709653086
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet18,2028x1520,0.3185575556203392,0.979006264957042,0.22740690672669459,0.0,9.855188527105396e-05,0.9797830981941402,0.5658556313453701,0.0,0.02426452599388379,0.9991789879792574,0.2916556840440056,0.0,9.945711812683257e-05,0.9893368000423646,0.348333986804641,0.0,0.00019638310416327998,0.9785092619626397,12.941637218180345
vineyard_segmentation_paper/26_aug,Dataset vineyard_segmentation_paper-26_aug,unknown,unknown,resnet18,640x480,0.3007750011016155,0.9782711414116407,0.16958347837577595,0.0,0.00015764498154685155,0.9787922466554458,0.5477622565087468,0.0,0.08847103513770181,0.9994539504005396,0.21455288864539207,0.0,0.00015807720126081851,0.9889582331403303,0.26738929879580053,0.0,0.0003145121635865099,0.97806248010706,38.15847594280351
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet18,1014x760,0.638099681469826,0.991561333526679,0.13007052283608775,0.07680731643765833,0.002033928369050105,0.9933265119414536,0.257677272793739,0.17167191962512474,0.046656246052429004,0.9981692517183044,0.19068694238196587,0.10713579032619124,0.002088994557698508,0.995724702519169,0.18792027962517865,0.11572998581593726,0.003904275433088221,0.9912935341117863,49.1744360881084
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet18,1280x960,0.6318467173758895,0.9912010147695663,0.06704580589493225,0.0,2.4959166487625518e-05,0.9913544350590909,0.25735461793443765,0.0,0.009622581373067965,0.9998358577546221,0.08316423161714376,0.0,2.5064044910865584e-05,0.9955394964414659,0.10447781810456397,0.0,4.984247748042027e-05,0.9910918036172558,34.74735932279252
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet18,2028x1520,0.6029598440650904,0.9910032340900167,0.09176038524793732,0.0005297235180241511,0.0,0.9912640205168447,0.2723141949002274,0.03951334124641664,0.0,0.9997253055353437,0.12635394885203424,0.0005804120916809307,0.0,0.9954356720226457,0.14414058527495405,0.0010418831174235706,0.0,0.9908780470464449,13.490254215953673
vineyard_segmentation_paper/27_aug,Dataset vineyard_segmentation_paper-27_aug,unknown,unknown,resnet18,640x480,0.6403069407086754,0.9911625927415142,0.09901841432604384,0.0,0.0,0.9915345234067952,0.2699744418739073,0.0,0.0,0.9996094700307114,0.146563434155168,0.0,0.0,0.9955183370442039,0.14982824789194263,0.0,0.0,0.9910442239923991,115.96966052408344
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet18,1014x760,0.7636204955835678,0.9944895788617363,0.050591046538041876,0.009071687618049148,3.895835086372621e-05,0.9954779806190535,0.10744620678792217,0.07577545962864873,0.004821937354973166,0.9989585701183867,0.08739050381905084,0.010010572687953747,4.098297660883201e-05,0.9971919557835293,0.07594689612418885,0.016392311643759296,7.687698806116819e-05,0.9937734445817429,52.82623023371813
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet18,1280x960,0.7745011873543259,0.9940303154804825,0.023507143793225955,0.003038092537049347,4.5506229336999204e-06,0.9942655142897511,0.10252617510985128,0.04388006422024737,0.003483998791094395,0.9997449217758292,0.037317687481604946,0.0031432791460237097,4.564060751290791e-06,0.9969509554089668,0.03651627555156767,0.005615069423665069,9.086691412024325e-06,0.9939369534626862,34.22380302783314
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet18,2028x1520,0.7472094663499474,0.9942353358867152,0.03125825374265701,0.03735196878212327,6.716890478928468e-05,0.9949571504307966,0.11143443650634292,0.09997506051575035,0.015305584926654067,0.9992409949796036,0.04557370871347965,0.04895891769762611,7.040953085863126e-05,0.9970608936356071,0.048031736367563485,0.05586626356594248,0.0001328850530135374,0.9941709352978871,13.622164237379046
vineyard_segmentation_paper/28_aug,Dataset vineyard_segmentation_paper-28_aug,unknown,unknown,resnet18,640x480,0.7917673522524322,0.994495227445258,0.048897314216353266,0.041748998742572284,0.004993872128192584,0.9956225560804313,0.11588705277939446,0.1000161450236279,0.04094441985925682,0.9988150601518624,0.07710674308917446,0.05282923022924025,0.0059662962809023876,0.9971975107168731,0.0718103617065398,0.06014309350312344,0.008880121251638272,0.9942985435040137,138.28812797925707
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet18,1014x760,0.3564291242764129,0.9814990178307399,0.305434980613928,0.0,0.0022525325651195686,0.9828930494612819,0.5041682185817148,0.0,0.17262718392535273,0.9985300377232246,0.4253424822039548,0.0,0.002333581258002061,0.9906081301705357,0.43706809104087047,0.0,0.004468715435190439,0.9808610742056035,18.327656140650415
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet18,1280x960,0.40177545501797934,0.9812686760039755,0.33217261487218663,0.14729137824052593,0.09056061681876122,0.9861240752399364,0.5695397550183231,0.4088211638953209,0.234110679903621,0.9949554763022637,0.4426204561379675,0.19593224028919506,0.13627498243662936,0.9904934859234485,0.47302525399842227,0.23600362664839905,0.1437965919672255,0.9803234108545451,24.796430367237296
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet18,2028x1520,0.3544170416612202,0.9815324077333221,0.3171167899082413,3.796895827096257e-05,0.0023322441524600973,0.982531601059145,0.5686077173472927,0.03290213699398795,0.11874077113494257,0.9989494207934041,0.4281086150014005,3.8029777824820596e-05,0.0023889490078637557,0.9906258409040548,0.45494675330520096,7.583487532068595e-05,0.004614095663793672,0.9810268893334994,12.989649693170781
vineyard_segmentation_paper/2_aug,Dataset vineyard_segmentation_paper-2_aug,unknown,unknown,resnet18,640x480,0.37722821994044614,0.9808756922085563,0.22983388210349648,0.09484951141503276,0.10765653750834367,0.9847236283487347,0.5549145653965462,0.3030569408973608,0.3025134941701356,0.99599804620304,0.2821763989205011,0.1295713185621276,0.1566186727295376,0.9902912895403612,0.34674695219482043,0.1573893149832609,0.1687107196556235,0.9800595059958842,39.00468396982717
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet18,1014x760,0.6569350772257073,0.9916299168169609,0.1493219940090475,0.07564049801631688,2.6441168848061343e-05,0.9929521839653004,0.25890932284451273,0.16461671407450476,0.01739913610273391,0.9986312328413816,0.2209416779234419,0.10091133627229401,2.6530429849814422e-05,0.9957575827836789,0.20753895065450734,0.11101687015880408,5.274733623022967e-05,0.9913577179158805,49.42072638406743
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet18,1280x960,0.646605216300028,0.9913822840732666,0.15155130760996638,0.07221463404816926,0.00012761433289100387,0.9929179304678871,0.23685288821858697,0.17799811234949936,0.037121796581146234,0.9984070663341336,0.2647551856281611,0.09134635537308122,0.00012844496642728628,0.9956309040157639,0.21387170629528468,0.10655202690081408,0.0002532506439320084,0.991091885728901,33.96199412591685
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet18,2028x1520,0.6209942036522598,0.9913180604656862,0.1303375278856269,0.00013503300518637906,5.805162117899972e-05,0.9919571574694765,0.23170623380539923,0.04427316506561095,0.049812330241495444,0.9993308638023891,0.21259350362211016,0.00013628980915138445,5.812092699931954e-05,0.9955967466937117,0.19025731484092717,0.00026869360504568887,0.0001159264697844385,0.9907709540916956,13.45811945420537
vineyard_segmentation_paper/3_aug,Dataset vineyard_segmentation_paper-3_aug,unknown,unknown,resnet18,640x480,0.6407141871733183,0.9913224939354707,0.13184938138191407,0.06893742972083283,0.0018496844893019975,0.9927519243130897,0.2513582329418378,0.16208085997210406,0.06242444770635216,0.9985140670705431,0.19709805072661923,0.09200267309070127,0.001889201937650332,0.9955993080282645,0.18877590876002814,0.10311122749616446,0.0035610796515596057,0.9910765339338857,115.74079545947194
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet18,1014x760,0.7876617222212547,0.9935872506808363,0.03129876236135056,0.0,0.00011177005571862987,0.993841733656648,0.10721980626487783,0.0,0.009289588049476123,0.9997217191273117,0.04536062008785588,0.0,0.00011575115261475922,0.9967249900988928,0.04804620736234559,0.0,0.000219953699106242,0.9934879378164997,53.661605182193654
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet18,1280x960,0.776067403828727,0.9938875094832154,0.05435009717790207,0.02205043236701828,0.0014972175848598772,0.9945296344878604,0.11615505587193646,0.06854535341227004,0.026081910828711714,0.9993169646138844,0.08236312398993562,0.02547087226625941,0.0017309191574228363,0.996880360680726,0.07937257129495393,0.03315867353623913,0.0028560935310634923,0.9936726011590091,35.15708548888431
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet18,2028x1520,0.7752509704489096,0.993651357627633,0.04689760846868087,0.02322178337612453,0.0006361246421920391,0.9944031270837503,0.11731359134389505,0.08516217371056853,0.02768401992956949,0.9992013121409498,0.07560829481342413,0.029360961595828315,0.0006644779745862034,0.9967589985779284,0.07028293865087112,0.036359414543290815,0.0012311159506638444,0.9934663604064244,13.54565901310017
vineyard_segmentation_paper/4_aug,Dataset vineyard_segmentation_paper-4_aug,unknown,unknown,resnet18,640x480,0.7875842266032603,0.993861140649222,0.03770780133917175,0.02685553915824074,0.003529601968278744,0.9944426000320324,0.11476415406597673,0.08495363796805855,0.03466477073232807,0.9993799205506043,0.05407849206659954,0.032657675053711165,0.004106444971134676,0.996867246695936,0.0568664613537012,0.04000170460204602,0.006510228911551171,0.993677224748122,137.09250008925886
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet18,1014x760,0.30002685831396825,0.9584131492583288,0.0,0.0,0.19368934417621125,0.9623937815517688,0.0,0.0,0.5989113483867129,0.9957040581617215,0.0,0.0,0.22027900882093712,0.9787501690810008,0.0,0.0,0.28884815344539666,0.9583954415748445,5.71284830601944
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet18,1280x960,0.36558368026527194,0.9571350956243313,0.22323184122953357,0.0,0.2168116044213293,0.9651983728672221,0.5225721046350918,0.0,0.517787382508702,0.9913116915207179,0.3071094130009294,0.0,0.25815359120309844,0.9780695908907143,0.3610985805979077,0.0,0.33463601492823153,0.9562941293867807,7.225166863877824
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet18,2028x1520,0.34903410272413316,0.9533591081436892,0.2567527383733724,0.0,0.12527568405571743,0.9594495852501054,0.6286950157998847,0.0,0.4335038736451526,0.9933847457910108,0.32269980911782475,0.0,0.1448919489820049,0.9760781554919105,0.40480195141971287,0.0,0.21512841022553308,0.952100633039082,5.39909895843666
vineyard_segmentation_paper/5_aug,Dataset vineyard_segmentation_paper-5_aug,unknown,unknown,resnet18,640x480,0.3316121571961236,0.9567366381726944,0.0,0.0,0.31193644694457084,0.96907508596587,0.0,0.0,0.5455443298133594,0.9868783524880307,0.0,0.0,0.41005110647014714,0.9778776083881036,0.0,0.0,0.46089039746594096,0.9569844563802083,8.55707739066579
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet18,1014x760,0.3999489002423328,0.9782690131290818,0.29426544791471826,0.0,0.015259158186915745,0.9802294499618798,0.430883781509925,0.0,0.15724932495225086,0.9978902726873023,0.44378191798286026,0.0,0.01778855939291971,0.9889018565683974,0.4185627335666414,0.0,0.029611090193772765,0.9774133411539639,16.953330715721282
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet18,1280x960,0.3975274981491441,0.9786425323365241,0.2992392093425336,0.0,0.00140100465143779,0.9796563803258121,0.4670481545730272,0.0,0.12312250158366243,0.9989064470201207,0.41414548271876667,0.0,0.001453572081866113,0.9890958759804628,0.4227913203695626,0.0,0.0027815746898390723,0.9780331745735402,22.74594827368038
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet18,2028x1520,0.4156654753923335,0.9787289956669267,0.3583935816992156,0.0,0.0015499612081304622,0.9791396794201037,0.5998782668627387,0.0,0.13177958381146257,0.9995581284978613,0.47161485632248795,0.0,0.0015908942698272996,0.9891410343613534,0.4987844668505191,0.0,0.003080438153743363,0.9782497448917281,12.264126738188178
vineyard_segmentation_paper/6_aug,Dataset vineyard_segmentation_paper-6_aug,unknown,unknown,resnet18,640x480,0.3619373208705685,0.9770530667831766,0.21723411168872553,0.0,0.09326419136183327,0.9808395963517792,0.43182221321411207,0.0,0.3763676105965071,0.9959982835269704,0.3052480278529534,0.0,0.12798702553782973,0.9882737901449237,0.32891828056668654,0.0,0.16236990469427837,0.9761987270494137,37.42578886785924
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet18,1014x760,0.613013786192939,0.9908382939300107,0.1567213867790961,0.06154914613175835,0.04513288078908761,0.9931349416862808,0.25884275025072895,0.1473170358138814,0.17611544963785872,0.9976372119046273,0.24865906491878856,0.09345029292671622,0.06190040792679056,0.9953613203846932,0.22051450354411642,0.09623229996747337,0.07605947397517623,0.989917411940594,47.12223423970052
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet18,1280x960,0.6151679801845756,0.991197656070917,0.155874838098662,0.0,0.0019462524710881924,0.9919740144948739,0.21934912468903348,0.0,0.10016718127310557,0.9991934494487879,0.2825037096365644,0.0,0.001991529704795626,0.9955418289531278,0.22242229728349203,0.0,0.0038359969583389606,0.9903437742468428,33.14610524341057
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet18,2028x1520,0.6075135919338067,0.9910887890013947,0.1535954784256782,0.0,0.002739781323868219,0.9916052524749096,0.23648915252197864,0.0,0.1231377573846869,0.9994623591648985,0.2655778139601035,0.0,0.0028715258871941977,0.9954856959364948,0.22054534488325586,0.0,0.005397685032147685,0.9903516546926896,13.28296203077964
vineyard_segmentation_paper/7_aug,Dataset vineyard_segmentation_paper-7_aug,unknown,unknown,resnet18,640x480,0.6356771821841157,0.9911652542288403,0.14462203925106376,0.04742769910589525,0.04872967445610442,0.9925325742510239,0.24065304951236374,0.16885220541192555,0.20994267995147034,0.9985945876815756,0.22427857211982094,0.05583878098832353,0.07034959058828165,0.9955274701550149,0.20476483571429796,0.0756412932875185,0.08109374971125048,0.9904417979154773,110.768035843852
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet18,1014x760,0.8027924832701474,0.9942204868739619,0.04233739133661622,0.0,4.404189094866976e-06,0.9944545622934793,0.13864147327943313,0.0,0.0039055147750799925,0.999752747225708,0.06667743007888247,0.0,4.406033505495996e-06,0.9970578759054678,0.06469262481749695,0.0,8.802136819460275e-06,0.9940699179808,53.31377711364119
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet18,1280x960,0.7745429893013257,0.9942448987526957,0.07021644606097509,0.0,0.00024598157848181273,0.9950279766701449,0.12008780816834859,0.0,0.0497927705881727,0.9991906216017624,0.11809413124946565,0.0,0.00024786206478674314,0.9970740368252651,0.09837276408183757,0.0,0.0004882086834671062,0.9938703826841109,35.15385195931206
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet18,2028x1520,0.780535284704501,0.9941331850471038,0.05405567138108388,0.0,0.00038684615442489853,0.9945898976576897,0.13158011029715969,0.0,0.054177548989932045,0.9995259030763047,0.08893783155543016,0.0,0.0003894477074483183,0.9970149067974525,0.07995884194666013,0.0,0.0007668057196748096,0.9938943330059568,13.417848874683463
vineyard_segmentation_paper/8_aug,Dataset vineyard_segmentation_paper-8_aug,unknown,unknown,resnet18,640x480,0.7864125088609102,0.9942889272425937,0.07736328191726076,0.0,0.0026695902018864202,0.9951479518801369,0.1163771287593381,0.0,0.057746715974995956,0.9991067620724754,0.12906542069363958,0.0,0.002812642783595643,0.9970957966625627,0.10615666053149966,0.0,0.005137403759393255,0.9938798494516691,136.92341467903665
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet18,1014x760,0.2643169760211495,0.9700705769259502,0.0,0.0,0.08719732715864766,0.9717984583805721,0.0,0.0,0.4016818963227752,0.9981784392166629,0.0,0.0,0.10903104615835249,0.9847849790624558,0.0,0.0,0.1579964486549155,0.9690288421373948,5.3035404133766155
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet18,1280x960,0.2771698199108097,0.969878969029709,0.014128830057012891,0.0,0.124671480556517,0.9738125892161651,0.4416943775513958,0.0,0.33501064611246395,0.9958481139332169,0.014513193487020515,0.0,0.178569778477089,0.9846870856096371,0.027294862723205467,0.0,0.22002308449127103,0.968072262718564,6.654721179571119
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet18,2028x1520,0.2627919958001192,0.970169887777886,1.6003957342179156e-05,0.0,0.0809820914652486,0.9717679925720641,0.06285714285714286,0.0,0.35831893592007064,0.9983143381692026,1.6006239523188676e-05,0.0,0.1071044935516089,0.9848369332443397,3.200432931291069e-05,0.0,0.14646868382817793,0.9689522611539945,5.124312207236664
vineyard_segmentation_paper/9_aug,Dataset vineyard_segmentation_paper-9_aug,unknown,unknown,resnet18,640x480,0.28463409216918084,0.9694123684952437,0.0,0.0,0.1691240001814797,0.9747072567278801,0.0,0.0,0.3977268884877984,0.9944613687890403,0.0,0.0,0.23979319068913732,0.9844453390244663,0.0,0.0,0.2782382698389378,0.9684031265500993,7.827275118362608
